Date,Close,High,Low,Open,Volume,Daily_Return,Daily_Return_Pct,Price_Change,High_Low_Range,High_Low_Range_Pct,Open_Close_Change,Open_Close_Change_Pct,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,Close_vs_SMA20,Close_vs_SMA50,Close_vs_SMA200,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_5,Volatility_10,Volatility_20,Volatility_20_Pct,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Volume_Change,Momentum_5,Momentum_10,Momentum_20,Momentum_60,Rolling_High_20,Rolling_Low_20,Price_Position_20,Rolling_High_50,Rolling_Low_50,Price_Position_50,News_Sentiment,News_Count,Has_News,News_Sentiment_Lag1,News_Sentiment_MA3,News_Sentiment_MA5,News_Count_MA3,News_Sentiment_Change,News_Sentiment_Lag2,News_Sentiment_Lag3,News_Sentiment_MA5_Trading,News_Sentiment_MA10,News_Count_MA5,News_Count_MA10,News_Sentiment_Abs,News_Positive,News_Negative,News_Neutral,News_Return_Interaction,News_Momentum_Interaction,News_Volume_Interaction,Target_Return_1D,Target_Return_5D,Target_Return_10D,Target_Direction_1D,Target_Direction_5D
2025-12-15,3230.199951171875,3238.199951171875,3197.300048828125,3211.10009765625,1562190,0.0030119395037648,0.3011939503764882,9.699951171875,40.89990234375,1.266172464924719,19.099853515625,0.594807166851192,3208.019970703125,3205.969970703125,3171.0349853515627,3085.0339794921874,3076.550986328125,3265.0094921875,3214.2796499977103,3200.777017343232,3171.4115860884867,3124.3778310750267,3303.1892430461244,0.018657935372401,0.0470549020350118,-0.0106613904489151,70.57080807166773,38.44737593453692,37.040871736246174,1.4065041982907474,0.0070843394239648,0.0078488295703052,0.0082808501573964,0.8280850157396467,1748969.6,2937579.7,0.5317949330872622,0.3625088744184748,-0.0019465622827514,0.0308929762701912,0.0412610412013085,0.0180912447870613,3271.60009765625,3078.0,0.7861563760268151,3271.60009765625,2891.10009765625,0.8911954100279238,0.0,0,0,0.0,0.1179262548685073,0.0707557529211044,1.3333333333333333,0.0,0.3537787646055221,0.0,0.0707557529211044,0.0311214551329612,1.0,1.1,0.0,0,0,1,0.0,-0.0,0.0,-0.007770371461531,0.0293170554774848,0.0051390309910157,0,1
2025-12-16,3205.10009765625,3220.0,3191.10009765625,3220.0,1734623,-0.007770371461531,-0.7770371461531034,-25.099853515625,28.89990234375,0.9016848604785616,-14.89990234375,-0.4627298864518634,3207.37998046875,3212.9099853515627,3176.9349853515623,3091.097983398437,3077.005986328125,3262.104992675781,3211.219799217224,3201.563031945598,3174.620015761607,3127.5434101566434,3302.2132316492102,0.0088654984866084,0.0368807830971684,-0.0174748805288368,58.39973020096917,36.42041597812704,36.91678058462235,-0.4963646064953124,0.006814158214369,0.0085592239663305,0.0084326410587043,0.8432641058704391,1548915.6,2896893.35,0.5987873181454885,0.1103790191974087,-0.000997397725641,0.0221322663408656,0.0382235743148031,0.0089401413167453,3271.60009765625,3083.5,0.6464648300102017,3271.60009765625,2895.60009765625,0.8231382978723404,0.5250781178474426,1,1,0.0,0.1750260392824808,0.1757713764905929,0.3333333333333333,0.5250781178474426,0.0,0.3537787646055221,0.1757713764905929,0.1787044629454612,1.2,1.1,0.5250781178474426,1,0,0,-0.0040800520219961,-0.0005237117205248,0.3144101180027509,0.0039624195141867,0.0327290565497342,0.0003431573062038,1,1
2025-12-17,3217.800048828125,3236.89990234375,3200.5,3200.5,1376350,0.0039624195141867,0.3962419514186743,12.699951171875,36.39990234375,1.1312046053640377,17.300048828125,0.5405420661810654,3213.1,3216.689990234375,3180.439990234375,3095.685986328125,3077.392985839844,3259.815992431641,3213.413215754191,3204.51521683333,3178.73239986318,3131.0828861829764,3301.3732994818365,0.0117468207884648,0.0394465275351918,-0.0128890537690055,67.087542347019,35.430395980654794,36.61950366382885,-1.1891076831740506,0.0061219779316347,0.0075302491732649,0.0073593734529496,0.7359373452949661,1546815.8,2808158.2,0.4901255207060627,-0.206542286133644,0.0089677969691868,0.0118868078075864,0.0222702604262365,0.015335131391214,3271.60009765625,3115.0,0.6564494554389072,3271.60009765625,2943.10009765625,0.8362251177226028,0.4898167967796326,5,1,0.5250781178474426,0.3382983048756917,0.2737347358465195,2.0,-0.03526132106781,0.0,0.0,0.2737347358465195,0.1368673679232597,2.0,1.5,0.4898167967796326,1,0,0,0.001940859633936,0.0043925775856171,0.2400717125721931,0.0195785937733898,0.0314500433949369,0.0029833592423249,1,1
2025-12-18,3280.800048828125,3287.800048828125,3221.0,3228.0,2307422,0.0195785937733898,1.9578593773389883,63.0,66.800048828125,2.0360902168355377,52.800048828125,1.6356892449852851,3230.880029296875,3221.85,3187.239990234375,3101.82798828125,3078.720986328125,3258.0722424316405,3235.8754934455023,3218.385186286929,3188.453128336032,3136.9541474631787,3301.1685905201084,0.029354569746996,0.0576988992371705,0.0069758448264246,73.9072526151237,39.27661511675888,37.15092595441485,2.125689162344024,0.0099351073586531,0.0084503964684368,0.0084113931192194,0.8411393119219464,1625427.8,2788490.95,0.827480541043176,0.6764790932538962,0.0278517964861921,0.0159792203754753,0.0432459927144426,0.0673433524340394,3287.800048828125,3115.0,0.9594907521874456,3287.800048828125,2943.10009765625,0.9796924833432608,0.2507065137227376,3,1,0.4898167967796326,0.4218671427832709,0.2531202856699625,3.0,-0.2391102830568949,0.5250781178474426,0.0,0.2531202856699625,0.1619380192955334,1.8,1.4,0.2507065137227376,1,0,0,0.0049084809885202,0.0069826267979684,0.2074547616183393,0.0003657495592588,-0.0002438578444945,-0.0091746211924745,1,0
2025-12-19,3282.0,3317.89990234375,3278.800048828125,3299.0,3902511,0.0003657495592588,0.0365749559258832,1.199951171875,39.099853515625,1.19134227652727,-17.0,-0.5153076689906032,3243.180029296875,3226.2300048828124,3193.8099853515623,3106.9239892578125,3080.182985839844,3256.4194921875,3251.2503289636684,3229.9515160529418,3197.3623542087907,3142.6422201116816,3300.977858276128,0.027612793200886,0.0563502716344244,0.0078554092535898,75.03372564761469,41.93816051497561,38.108372866527006,3.829787648448601,0.0099407571686841,0.0084478819177065,0.0084207369762015,0.8420736976201523,2176619.2,2774764.65,1.4064295507008135,0.6912862059909284,0.0190964136003726,0.0135260482640282,0.0417063093603975,0.0717084981253373,3317.89990234375,3115.0,0.8230659456753758,3317.89990234375,2943.10009765625,0.9042157922849438,0.0,1,1,0.2507065137227376,0.24684110350079,0.2531202856699625,3.0,-0.2507065137227376,0.4898167967796326,0.5250781178474426,0.2531202856699625,0.1619380192955334,2.0,1.5,0.0,0,0,1,0.0,0.0,0.0,0.0130712682339275,-0.0092931139549055,-0.0200791902327087,1,0
2025-12-22,3324.89990234375,3328.60009765625,3291.0,3310.0,2632816,0.0130712682339275,1.3071268233927569,42.89990234375,37.60009765625,1.1308640488619033,14.89990234375,0.4501481070619335,3262.12001953125,3235.069995117188,3202.994982910156,3112.18798828125,3082.638984375,3255.627741699219,3275.800186757029,3247.214859014907,3209.508787364501,3149.7895801992136,3301.215888565357,0.0380596660575579,0.0683480287384481,0.0212776662876007,78.03795833396649,46.96770355792341,39.88023900480629,7.0874645531171225,0.0107211837627288,0.0091710298901433,0.0086741980556357,0.8674198055635746,2390744.4,2571217.25,1.023957038247157,-0.3253533430142797,0.0293170554774848,0.0273134257202996,0.0584808207141804,0.095374583024947,3328.60009765625,3115.0,0.9826769961573014,3328.60009765625,2943.10009765625,0.9904015685797666,0.0,0,0,0.0,0.0835688379075792,0.2531202856699625,1.3333333333333333,0.0,0.2507065137227376,0.4898167967796326,0.2531202856699625,0.1619380192955334,2.0,1.5,0.0,0,0,1,0.0,0.0,0.0,-0.0044813085450322,-0.0234893848866162,-0.0207825364808473,0,0
2025-12-23,3310.0,3319.89990234375,3293.5,3319.89990234375,2365420,-0.0044813085450322,-0.4481308545032259,-14.89990234375,26.39990234375,0.7975801312311178,-9.89990234375,-0.2981988202945807,3283.1,3245.239990234375,3212.5349853515627,3117.821987304688,3085.178984375,3254.712491455078,3287.2001245046868,3258.6303391940146,3219.0793790440725,3156.072341760029,3301.303292659235,0.0303389737677117,0.0616385455865771,0.0169869101157394,71.10392956056204,49.18438805066944,41.74106881397893,7.443319236690513,0.0097325312701287,0.008667865036765,0.0085402118149728,0.8540211814972822,2516903.8,2552592.25,0.9266736589049818,-0.1015627373884084,0.0327290565497342,0.0316990149375282,0.0611695472604896,0.1192263844253234,3328.60009765625,3117.0,0.9120978777312932,3328.60009765625,2943.10009765625,0.9517507194390402,0.0,1,1,0.0,0.0,0.148104662100474,0.6666666666666666,0.0,0.0,0.2507065137227376,0.148104662100474,0.1619380192955334,2.0,1.6,0.0,0,0,1,-0.0,0.0,0.0,0.0027190332326283,-0.0313595313680136,-0.0043504236688066,1,0
2025-12-24,3319.0,3327.10009765625,3296.10009765625,3304.10009765625,1367708,0.0027190332326283,0.2719033232628343,9.0,31.0,0.9340162699608316,14.89990234375,0.4509519053105923,3303.339990234375,3258.2199951171874,3220.339990234375,3124.05798828125,3087.8329833984376,3253.6472412109374,3297.800083003125,3269.606641158739,3228.5956286589226,3162.461661691008,3301.479379299442,0.0306365197664873,0.0624002539165415,0.0200860000928495,66.76628009484853,51.07854954155982,43.60856495949511,7.469984582064718,0.0098289651377884,0.0080679183626216,0.0081383508927128,0.813835089271288,2515175.4,2495551.3,0.5480584590667401,-0.4217906333758909,0.0314500433949369,0.0406998779679617,0.0493534738613061,0.1448380146250258,3328.60009765625,3120.39990234375,0.9538900641191012,3328.60009765625,2943.10009765625,0.9750970229409858,0.0,0,0,0.0,0.0,0.0501413027445475,0.3333333333333333,0.0,0.0,0.0,0.0501413027445475,0.1619380192955334,1.0,1.5,0.0,0,0,1,0.0,0.0,0.0,-0.0117505272672491,-0.0275987037228834,-0.0346791496403283,0,0
2025-12-26,3280.0,3320.0,3271.800048828125,3313.10009765625,1176664,-0.0117505272672491,-1.1750527267249122,-39.0,48.199951171875,1.4695107064596036,-33.10009765625,-0.9990672385559868,3303.17998046875,3267.0300048828126,3227.5099853515626,3130.4519873046875,3090.264982910156,3252.3119909667967,3291.8667220020834,3271.496342766241,3233.4912830723583,3167.0710082913606,3301.2656541322835,0.0162633159577103,0.0477720192808556,0.0085133311656772,57.01815152973429,48.86937635588629,44.66072723877335,4.208649117112941,0.0091725246847704,0.0094795311321794,0.0084091155862564,0.8409115586256485,2289023.8,2412572.85,0.4877216453795374,-0.1396818619178947,-0.0002438578444945,0.0276011467626411,0.0457182611359676,0.1325575392419729,3328.60009765625,3120.39990234375,0.7665703551175673,3328.60009765625,2943.10009765625,0.8739297077658884,0.0,0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1265601428349812,0.4,1.1,0.0,0,0,1,-0.0,-0.0,0.0,-0.0086890243902438,-0.0089329417158917,-0.0220121802353276,0,0
2025-12-29,3251.5,3288.0,3242.89990234375,3280.0,2079473,-0.0086890243902438,-0.8689024390243882,-28.5,45.10009765625,1.3870551332077503,-28.5,-0.8689024390243903,3297.07998046875,3270.1300048828125,3233.2099853515624,3136.085986328125,3092.749982910156,3250.561490478516,3278.411148001389,3267.86064408147,3235.2063989702287,3170.38194914268,3300.770473494152,0.0056569213664756,0.0368019289569949,0.0002887222789765,52.31053882487439,44.30812242003549,44.59020627502578,-0.2820838549902902,0.0099402456783726,0.0098346219990349,0.0087530772179473,0.875307721794739,1924416.2,2435712.0,0.8537433818119712,0.7672615122073931,-0.0092931139549055,0.0096258344977488,0.0363346613545816,0.1257097735537304,3328.60009765625,3120.39990234375,0.6296828754626003,3328.60009765625,2943.10009765625,0.7999997466763943,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265601428349812,0.2,1.1,0.0,0,0,1,-0.0,-0.0,0.0,-0.0014454716813393,-0.0108872527583423,-0.0036598192661079,0,0
2025-12-30,3246.800048828125,3267.5,3239.5,3250.0,2807593,-0.0014454716813393,-0.1445471681339349,-4.699951171875,28.0,0.8623875686495108,-3.199951171875,-0.0984600360576923,3281.460009765625,3271.7900146484376,3238.879992675781,3141.60798828125,3094.473984375,3248.739490966797,3267.8741149436346,3264.031444944498,3236.3105560995523,3173.3787373656387,3300.233454343246,0.0024453070722761,0.0334835093809475,-0.0005969829664904,56.39323313635568,39.85462967117019,43.64309095425466,-3.788461283084473,0.0057293050536242,0.0098344040776587,0.0087557408062082,0.8755740806208248,1959371.6,2488709.3,1.1281321607147932,0.3501464072868463,-0.0234893848866162,0.0051390309910157,0.0361907672236643,0.114130843191629,3328.60009765625,3120.39990234375,0.6071086835180608,3328.60009765625,2955.39990234375,0.7808145605078541,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265601428349812,0.2,1.1,0.0,0,0,1,-0.0,-0.0,0.0,-0.0125046498231092,0.0027719600420876,0.0065294908380719,0,1
2025-12-31,3206.199951171875,3246.0,3198.5,3240.0,3362634,-0.0125046498231092,-1.2504649823109282,-40.60009765625,47.5,1.4815046074290723,-33.800048828125,-1.0432113835841048,3260.7,3271.9,3242.404992675781,3146.48798828125,3095.896984863281,3246.8222412109376,3247.316060353048,3253.51662789493,3233.4428794397736,3174.6658437894125,3299.297797595272,-0.0111661071290258,0.0189773369906433,-0.0125113994611272,52.63484509992674,32.672487907644154,41.44897034493256,-8.776482437288408,0.0066861226900658,0.0103786674737422,0.0093237909145589,0.9323790914558931,2158814.4,2531240.85,1.32845280211087,0.197692827984683,-0.0313595313680136,0.0003431573062038,0.022483018495967,0.104862351931007,3328.60009765625,3139.0,0.3544299396602121,3328.60009765625,2960.5,0.6674813528610408,-0.3353654742240906,2,1,0.0,-0.1117884914080302,-0.0670730948448181,0.6666666666666666,-0.3353654742240906,0.0,0.0,-0.0670730948448181,0.0405157836278279,0.4,1.2,0.3353654742240906,0,1,0,0.0041936278179332,0.0105169041086791,-0.4455172039642338,0.0066121737554534,0.0278835218781969,-0.0042729559542497,1,1
2026-01-01,3227.39990234375,3234.10009765625,3198.199951171875,3215.0,1255735,0.0066121737554534,0.6612173755453421,21.199951171875,35.900146484375,1.1123550712852217,12.39990234375,0.3856890309097978,3242.37998046875,3272.8599853515625,3244.7749877929687,3150.731987304688,3097.847983398437,3245.0827404785155,3240.677341016616,3248.7681323401703,3232.867357811581,3176.7338460856613,3298.5823956524714,-0.0053547890114367,0.0243333661345941,-0.0054491178034363,55.20375852453291,28.3642819139468,38.832032658735415,-10.467750744788615,0.0080844393530036,0.0105215694710576,0.0089159014256436,0.8915901425643696,2136419.8,2396422.0,0.5240041194747836,-0.6265620938823553,-0.0275987037228834,0.0029833592423249,0.0149056296678458,0.0799759094532683,3328.60009765625,3153.10009765625,0.4233607104700854,3328.60009765625,2960.5,0.7250742503007817,-0.8009296655654907,1,1,-0.3353654742240906,-0.3787650465965271,-0.2272590279579162,1.0,-0.4655641913414001,0.0,0.0,-0.2272590279579162,-0.0885588626066844,0.6,0.8,0.8009296655654907,0,1,0,-0.0052958861146162,0.02210462054281,-0.4196904441658779,0.0072194489474961,-0.0072814032072486,-0.0108136281216361,1,0
2026-01-02,3250.699951171875,3254.300048828125,3219.5,3234.0,1184324,0.0072194489474961,0.7219448947496154,23.300048828125,34.800048828125,1.0705401713738485,16.699951171875,0.5163868636943414,3236.519970703125,3269.849975585937,3245.849987792969,3155.611987304688,3099.8849829101564,3243.805240478516,3244.018211068369,3249.119372127753,3234.565700036371,3179.63447765767,3298.105953418834,0.0014942044139888,0.0301329707992412,0.0021255008183975,54.49672285495134,26.524360521539165,36.37049823129617,-9.846137709757002,0.0088639944770626,0.008553405782275,0.0083746191564086,0.8374619156408624,2137951.8,2204342.95,0.5372684862852216,-0.0568678901201288,-0.0089329417158917,-0.0091746211924745,0.0066579958891048,0.0931499494059042,3328.60009765625,3153.10009765625,0.5561245214565527,3328.60009765625,2960.5,0.7883723830002295,0.0,0,0,-0.8009296655654907,-0.3787650465965271,-0.2272590279579162,1.0,0.8009296655654907,-0.3353654742240906,0.0,-0.2272590279579162,-0.1136295139789581,0.6,0.5,0.0,0,0,1,0.0,-0.0,0.0,-0.0106438164196458,-0.0131971276919251,-0.0135355463933661,0,0
2026-01-05,3216.10009765625,3247.0,3191.0,3240.5,2341703,-0.0106438164196458,-1.0643816419645846,-34.599853515625,56.0,1.7412393364500782,-24.39990234375,-0.7529672070282364,3229.439990234375,3263.2599853515626,3244.7449951171875,3158.469990234375,3101.6819848632813,3242.330490722656,3234.712173264329,3243.115867678389,3232.807071238264,3181.06450197134,3297.28997475453,-0.008828088957389,0.018246210222057,-0.0080899813086481,48.04548454236255,22.020452477562685,33.50048908054947,-11.480036602986786,0.0092793087383869,0.009067172057958,0.0087022719342873,0.8702271934287369,2190397.8,2059227.45,1.1371754975391375,0.9772486245318004,-0.0108872527583423,-0.0200791902327087,-0.0068247340648706,0.0624009479159937,3328.60009765625,3153.10009765625,0.358974358974359,3328.60009765625,2960.5,0.6943766091986804,0.0,0,0,0.0,-0.2669765551884969,-0.2272590279579162,0.3333333333333333,0.0,-0.8009296655654907,-0.3353654742240906,-0.2272590279579162,-0.1136295139789581,0.6,0.4,0.0,0,0,1,-0.0,-0.0,0.0,0.0123441279706457,0.0073069865011743,-0.0163241187792194,1,1
2026-01-06,3255.800048828125,3263.199951171875,3205.0,3210.0,2912325,0.0123441279706457,1.2344127970645768,39.699951171875,58.199951171875,1.7875775630884696,45.800048828125,1.4267927983839563,3231.239990234375,3256.35,3245.709997558594,3162.3219921875,3103.8319848632814,3241.120991210937,3241.7414651189283,3245.422082432886,3234.9968786277745,3183.995307730429,3296.877139670685,0.0031087346919844,0.0295599426217702,0.0045290063706332,56.75459772694598,21.40775193855643,31.081941652150867,-9.674189713594435,0.0113582897612509,0.0089349256606517,0.0091495472446941,0.9149547244694196,2211344.2,2077607.45,1.4017686546127854,0.2436782119679565,0.0027719600420876,-0.0207825364808473,0.0059632469730033,0.0633961853714495,3328.60009765625,3153.10009765625,0.5851849069622507,3328.60009765625,2960.5,0.8022275753479716,0.0,0,0,0.0,0.0,-0.2272590279579162,0.0,0.0,0.0,-0.8009296655654907,-0.2272590279579162,-0.1136295139789581,0.6,0.4,0.0,0,0,1,0.0,0.0,0.0,0.0122243529182481,0.0037471438629244,-0.0471466299213459,1,1
2026-01-07,3295.60009765625,3300.60009765625,3223.199951171875,3242.89990234375,1989442,0.0122243529182481,1.2224352918248194,39.800048828125,77.400146484375,2.3485903686985594,52.7001953125,1.625094726926719,3249.12001953125,3254.910009765625,3250.075,3166.53599609375,3106.433986816406,3240.110491943359,3259.694342631369,3254.545357928043,3240.7686137733435,3188.371966158893,3296.8644327849693,0.0140073991080975,0.0407587665896468,0.0171258374832795,59.66701229016113,23.85868558871698,29.63729043946409,-5.778604850747112,0.0094453972515902,0.0099377788147647,0.0092567363034318,0.9256736303431808,1936705.8,2040334.9,0.9750565948756746,-0.3168887400959714,0.0278835218781969,-0.0043504236688066,0.0272106871238593,0.088267359415578,3328.60009765625,3153.10009765625,0.811965811965812,3328.60009765625,2960.5,0.9103504720316128,0.0,0,0,0.0,0.0,-0.1601859331130981,0.0,0.0,0.0,0.0,-0.1601859331130981,-0.1136295139789581,0.2,0.3,0.0,0,0,1,0.0,0.0,0.0,-0.0278250371996635,-0.0312841651296139,-0.0524942331816998,0,0
2026-01-08,3203.89990234375,3286.89990234375,3182.0,3286.89990234375,4159336,-0.0278250371996635,-2.782503719966356,-91.7001953125,104.89990234375,3.2741317001511985,-83.0,-2.5251757724905524,3244.42001953125,3243.4,3250.8099975585938,3169.45599609375,3108.110986328125,3238.644490966797,3241.096195868829,3245.337093276353,3237.257307922906,3188.9809048328093,3295.9394125815743,-0.0144302789920278,0.0108674505317161,-0.0107281267579558,41.08093567450172,18.191923602077168,27.34821707198671,-9.156293469909542,0.0175536984518235,0.0130744386166455,0.0112471358763343,1.1247135876334395,2517426.0,2178959.25,1.9088636008222728,1.0907048308018026,-0.0072814032072486,-0.0346791496403283,0.0046092911692392,0.065409668251432,3328.60009765625,3153.10009765625,0.2894575765669516,3328.60009765625,2960.5,0.6612329197778394,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1136295139789581,0.0,0.3,0.0,0,0,1,-0.0,-0.0,0.0,0.0012173122142555,-0.003558133116272,-0.0166983993354047,1,0
2026-01-09,3207.800048828125,3229.699951171875,3191.0,3191.0,1938673,0.0012173122142555,0.1217312214255583,3.900146484375,38.699951171875,1.206432775821326,16.800048828125,0.5264822572273582,3235.8400390625,3236.1800048828127,3251.6050048828124,3172.459995117188,3109.965986328125,3236.867741699218,3229.997480188594,3238.512176103948,3234.451854675784,3189.7189104796844,3295.062403987013,-0.0134717950024394,0.0111396373052237,-0.0089801917133118,41.4476783287231,13.855960242613037,24.649765706111975,-10.79380546349894,0.0170194423159148,0.0127994324452813,0.0112484063740251,1.1248406374025168,2668295.8,2180174.8,0.8892282398640697,-0.5338984395586219,-0.0131971276919251,-0.0220121802353276,0.0049814051100725,0.0836063898651005,3328.60009765625,3182.0,0.1759893017849232,3328.60009765625,2960.5,0.6718282619394086,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1136295139789581,0.0,0.3,0.0,0,0,1,0.0,-0.0,0.0,0.0099133513136961,-0.0003429445849194,-0.0141218430508703,1,0
